17.252	11.4472	18.1114
17.253	11.4475	18.1004
17.254	11.4478	18.0894
17.255	11.4481	18.0785
17.256	11.4485	18.0675
17.257	11.4488	18.0566
17.258	11.4492	18.0456
17.259	11.4495	18.0347
17.26	11.4498	18.0237
17.261	11.4502	18.0128
17.262	11.4505	18.0019
17.263	11.4509	17.991
17.264	11.4513	17.9801
17.265	11.4516	17.9692
17.266	11.452	17.9583
17.267	11.4524	17.9474
17.268	11.4527	17.9365
17.269	11.4531	17.9256
17.27	11.4535	17.9148
17.271	11.4539	17.9039
17.272	11.4542	17.8931
17.273	11.4546	17.8822
17.274	11.455	17.8714
17.275	11.4554	17.8606
17.276	11.4558	17.8497
17.277	11.4562	17.8389
17.278	11.4566	17.8281
17.279	11.457	17.8173
17.28	11.4574	17.8065
17.281	11.4578	17.7957
17.282	11.4583	17.7849
17.283	11.4587	17.7741
17.284	11.4591	17.7634
17.285	11.4595	17.7526
17.286	11.46	17.7419
17.287	11.4604	17.7311
17.288	11.4608	17.7204
17.289	11.4613	17.7096
17.29	11.4617	17.6989
17.291	11.4621	17.6882
17.292	11.4626	17.6775
17.293	11.463	17.6667
17.294	11.4635	17.656
17.295	11.4639	17.6453
17.296	11.4644	17.6347
17.297	11.4649	17.624
17.298	11.4653	17.6133
17.299	11.4658	17.6026
17.3	11.4663	17.592
17.301	11.4667	17.5813
17.302	11.4672	17.5707
17.303	11.4677	17.56
17.304	11.4682	17.5494
17.305	11.4687	17.5387
17.306	11.4692	17.5281
17.307	11.4696	17.5175
17.308	11.4701	17.5069
17.309	11.4706	17.4963
17.31	11.4711	17.4857
17.311	11.4716	17.4751
17.312	11.4722	17.4645
17.313	11.4727	17.4539
17.314	11.4732	17.4434
17.315	11.4737	17.4328
17.316	11.4742	17.4223
17.317	11.4747	17.4117
17.318	11.4753	17.4012
17.319	11.4758	17.3906
17.32	11.4763	17.3801
17.321	11.4769	17.3696
17.322	11.4774	17.3591
17.323	11.4779	17.3485
17.324	11.4785	17.338
17.325	11.479	17.3275
17.326	11.4796	17.3171
17.327	11.4801	17.3066
17.328	11.4807	17.2961
17.329	11.4813	17.2856
17.33	11.4818	17.2752
17.331	11.4824	17.2647
17.332	11.4829	17.2543
17.333	11.4835	17.2438
17.334	11.4841	17.2334
17.335	11.4847	17.2229
17.336	11.4853	17.2125
17.337	11.4858	17.2021
17.338	11.4864	17.1917
17.339	11.487	17.1813
17.34	11.4876	17.1709
17.341	11.4882	17.1605
17.342	11.4888	17.1501
17.343	11.4894	17.1397
17.344	11.49	17.1294
17.345	11.4906	17.119
17.346	11.4912	17.1086
17.347	11.4918	17.0983
17.348	11.4925	17.0879
17.349	11.4931	17.0776
17.35	11.4937	17.0673
17.351	11.4943	17.057
17.352	11.495	17.0466
17.353	11.4956	17.0363
17.354	11.4962	17.026
17.355	11.4969	17.0157
17.356	11.4975	17.0054
17.357	11.4981	16.9951
17.358	11.4988	16.9849
17.359	11.4994	16.9746
17.36	11.5001	16.9643
17.361	11.5007	16.9541
17.362	11.5014	16.9438
17.363	11.5021	16.9336
17.364	11.5027	16.9233
17.365	11.5034	16.9131
17.366	11.5041	16.9029
17.367	11.5047	16.8926
17.368	11.5054	16.8824
17.369	11.5061	16.8722
17.37	11.5068	16.862
17.371	11.5075	16.8518
17.372	11.5082	16.8416
17.373	11.5088	16.8314
17.374	11.5095	16.8213
17.375	11.5102	16.8111
17.376	11.5109	16.8009
17.377	11.5116	16.7908
17.378	11.5124	16.7806
17.379	11.5131	16.7705
17.38	11.5138	16.7604
17.381	11.5145	16.7502
17.382	11.5152	16.7401
17.383	11.5159	16.73
17.384	11.5167	16.7199
17.385	11.5174	16.7098
17.386	11.5181	16.6997
17.387	11.5188	16.6896
17.388	11.5196	16.6795
17.389	11.5203	16.6694
17.39	11.5211	16.6593
17.391	11.5218	16.6493
17.392	11.5226	16.6392
17.393	11.5233	16.6292
17.394	11.5241	16.6191
17.395	11.5248	16.6091
17.396	11.5256	16.599
17.397	11.5263	16.589
17.398	11.5271	16.579
17.399	11.5279	16.569
17.4	11.5286	16.559
17.401	11.5294	16.549
17.402	11.5302	16.539
17.403	11.531	16.529
17.404	11.5318	16.519
17.405	11.5325	16.509
17.406	11.5333	16.4991
17.407	11.5341	16.4891
17.408	11.5349	16.4791
17.409	11.5357	16.4692
17.41	11.5365	16.4592
17.411	11.5373	16.4493
17.412	11.5381	16.4394
17.413	11.5389	16.4294
17.414	11.5397	16.4195
17.415	11.5406	16.4096
17.416	11.5414	16.3997
17.417	11.5422	16.3898
17.418	11.543	16.3799
17.419	11.5438	16.37
17.42	11.5447	16.3601
17.421	11.5455	16.3503
17.422	11.5463	16.3404
17.423	11.5472	16.3305
17.424	11.548	16.3207
17.425	11.5489	16.3108
17.426	11.5497	16.301
17.427	11.5506	16.2912
17.428	11.5514	16.2813
17.429	11.5523	16.2715
17.43	11.5531	16.2617
17.431	11.554	16.2519
17.432	11.5549	16.2421
17.433	11.5557	16.2323
17.434	11.5566	16.2225
17.435	11.5575	16.2127
17.436	11.5583	16.2029
17.437	11.5592	16.1931
17.438	11.5601	16.1834
17.439	11.561	16.1736
17.44	11.5619	16.1639
17.441	11.5628	16.1541
17.442	11.5637	16.1444
17.443	11.5646	16.1346
17.444	11.5655	16.1249
17.445	11.5664	16.1152
17.446	11.5673	16.1055
17.447	11.5682	16.0958
17.448	11.5691	16.0861
17.449	11.57	16.0764
17.45	11.5709	16.0667
17.451	11.5718	16.057
17.452	11.5728	16.0473
17.453	11.5737	16.0376
17.454	11.5746	16.028
17.455	11.5755	16.0183
17.456	11.5765	16.0086
17.457	11.5774	15.999
17.458	11.5784	15.9894
17.459	11.5793	15.9797
17.46	11.5802	15.9701
17.461	11.5812	15.9605
17.462	11.5821	15.9509
17.463	11.5831	15.9412
17.464	11.5841	15.9316
17.465	11.585	15.922
17.466	11.586	15.9124
17.467	11.5869	15.9029
17.468	11.5879	15.8933
17.469	11.5889	15.8837
17.47	11.5899	15.8741
17.471	11.5908	15.8646
17.472	11.5918	15.855
17.473	11.5928	15.8455
17.474	11.5938	15.8359
17.475	11.5948	15.8264
17.476	11.5958	15.8169
17.477	11.5967	15.8073
17.478	11.5977	15.7978
17.479	11.5987	15.7883
17.48	11.5997	15.7788
17.481	11.6008	15.7693
17.482	11.6018	15.7598
17.483	11.6028	15.7503
17.484	11.6038	15.7409
17.485	11.6048	15.7314
17.486	11.6058	15.7219
17.487	11.6068	15.7125
17.488	11.6079	15.703
17.489	11.6089	15.6935
17.49	11.6099	15.6841
17.491	11.611	15.6747
17.492	11.612	15.6652
17.493	11.613	15.6558
17.494	11.6141	15.6464
17.495	11.6151	15.637
17.496	11.6162	15.6276
17.497	11.6172	15.6182
17.498	11.6183	15.6088
17.499	11.6193	15.5994
17.5	11.6204	15.59
17.501	11.6214	15.5806
17.502	11.6225	15.5713
17.503	11.6236	15.5619
17.504	11.6247	15.5525
17.505	11.6257	15.5432
17.506	11.6268	15.5338
17.507	11.6279	15.5245
17.508	11.629	15.5152
17.509	11.63	15.5058
17.51	11.6311	15.4965
17.511	11.6322	15.4872
17.512	11.6333	15.4779
17.513	11.6344	15.4686
17.514	11.6355	15.4593
17.515	11.6366	15.45
17.516	11.6377	15.4407
17.517	11.6388	15.4314
17.518	11.6399	15.4222
17.519	11.641	15.4129
17.52	11.6422	15.4036
17.521	11.6433	15.3944
17.522	11.6444	15.3851
17.523	11.6455	15.3759
17.524	11.6466	15.3666
17.525	11.6478	15.3574
17.526	11.6489	15.3482
17.527	11.65	15.339
17.528	11.6512	15.3298
17.529	11.6523	15.3206
17.53	11.6535	15.3114
17.531	11.6546	15.3022
17.532	11.6558	15.293
17.533	11.6569	15.2838
17.534	11.6581	15.2746
17.535	11.6592	15.2654
17.536	11.6604	15.2563
17.537	11.6615	15.2471
17.538	11.6627	15.238
17.539	11.6639	15.2288
17.54	11.665	15.2197
17.541	11.6662	15.2105
17.542	11.6674	15.2014
17.543	11.6686	15.1923
17.544	11.6698	15.1832
17.545	11.6709	15.1741
17.546	11.6721	15.165
17.547	11.6733	15.1559
17.548	11.6745	15.1468
17.549	11.6757	15.1377
17.55	11.6769	15.1286
17.551	11.6781	15.1195
17.552	11.6793	15.1105
17.553	11.6805	15.1014
17.554	11.6817	15.0923
17.555	11.6829	15.0833
17.556	11.6842	15.0742
17.557	11.6854	15.0652
17.558	11.6866	15.0562
17.559	11.6878	15.0471
17.56	11.6891	15.0381
17.561	11.6903	15.0291
17.562	11.6915	15.0201
17.563	11.6927	15.0111
17.564	11.694	15.0021
17.565	11.6952	14.9931
17.566	11.6965	14.9841
17.567	11.6977	14.9751
17.568	11.699	14.9662
17.569	11.7002	14.9572
17.57	11.7015	14.9482
17.571	11.7027	14.9393
17.572	11.704	14.9303
17.573	11.7052	14.9214
17.574	11.7065	14.9124
17.575	11.7078	14.9035
17.576	11.7091	14.8946
17.577	11.7103	14.8857
17.578	11.7116	14.8767
17.579	11.7129	14.8678
17.58	11.7142	14.8589
17.581	11.7154	14.85
17.582	11.7167	14.8411
17.583	11.718	14.8323
17.584	11.7193	14.8234
17.585	11.7206	14.8145
17.586	11.7219	14.8056
17.587	11.7232	14.7968
17.588	11.7245	14.7879
17.589	11.7258	14.7791
17.59	11.7271	14.7702
17.591	11.7284	14.7614
17.592	11.7298	14.7525
17.593	11.7311	14.7437
17.594	11.7324	14.7349
17.595	11.7337	14.7261
17.596	11.735	14.7173
17.597	11.7364	14.7085
17.598	11.7377	14.6997
17.599	11.739	14.6909
17.6	11.7404	14.6821
17.601	11.7417	14.6733
17.602	11.7431	14.6645
17.603	11.7444	14.6558
17.604	11.7457	14.647
17.605	11.7471	14.6382
17.606	11.7484	14.6295
17.607	11.7498	14.6207
17.608	11.7512	14.612
17.609	11.7525	14.6033
17.61	11.7539	14.5945
17.611	11.7553	14.5858
17.612	11.7566	14.5771
17.613	11.758	14.5684
17.614	11.7594	14.5597
17.615	11.7607	14.551
17.616	11.7621	14.5423
17.617	11.7635	14.5336
17.618	11.7649	14.5249
17.619	11.7663	14.5162
17.62	11.7677	14.5076
17.621	11.7691	14.4989
17.622	11.7705	14.4902
17.623	11.7719	14.4816
17.624	11.7733	14.4729
17.625	11.7747	14.4643
17.626	11.7761	14.4557
17.627	11.7775	14.447
17.628	11.7789	14.4384
17.629	11.7803	14.4298
17.63	11.7817	14.4212
17.631	11.7832	14.4126
17.632	11.7846	14.404
17.633	11.786	14.3954
17.634	11.7874	14.3868
17.635	11.7889	14.3782
17.636	11.7903	14.3696
17.637	11.7917	14.361
17.638	11.7932	14.3525
17.639	11.7946	14.3439
17.64	11.7961	14.3353
17.641	11.7975	14.3268
17.642	11.799	14.3183
17.643	11.8004	14.3097
17.644	11.8019	14.3012
17.645	11.8033	14.2926
17.646	11.8048	14.2841
17.647	11.8062	14.2756
17.648	11.8077	14.2671
17.649	11.8092	14.2586
17.65	11.8107	14.2501
17.651	11.8121	14.2416
17.652	11.8136	14.2331
17.653	11.8151	14.2246
17.654	11.8166	14.2161
17.655	11.8181	14.2077
17.656	11.8195	14.1992
17.657	11.821	14.1907
17.658	11.8225	14.1823
17.659	11.824	14.1738
17.66	11.8255	14.1654
17.661	11.827	14.157
17.662	11.8285	14.1485
17.663	11.83	14.1401
17.664	11.8315	14.1317
17.665	11.8331	14.1233
17.666	11.8346	14.1149
17.667	11.8361	14.1065
17.668	11.8376	14.0981
17.669	11.8391	14.0897
17.67	11.8407	14.0813
17.671	11.8422	14.0729
17.672	11.8437	14.0645
17.673	11.8453	14.0561
17.674	11.8468	14.0478
17.675	11.8483	14.0394
17.676	11.8499	14.0311
17.677	11.8514	14.0227
17.678	11.853	14.0144
17.679	11.8545	14.006
17.68	11.8561	13.9977
17.681	11.8576	13.9894
17.682	11.8592	13.9811
17.683	11.8607	13.9727
17.684	11.8623	13.9644
17.685	11.8639	13.9561
17.686	11.8654	13.9478
17.687	11.867	13.9395
17.688	11.8686	13.9312
17.689	11.8702	13.923
17.69	11.8717	13.9147
17.691	11.8733	13.9064
17.692	11.8749	13.8982
17.693	11.8765	13.8899
17.694	11.8781	13.8816
17.695	11.8797	13.8734
17.696	11.8813	13.8651
17.697	11.8829	13.8569
17.698	11.8845	13.8487
17.699	11.8861	13.8405
17.7	11.8877	13.8322
17.701	11.8893	13.824
17.702	11.8909	13.8158
17.703	11.8925	13.8076
17.704	11.8941	13.7994
17.705	11.8957	13.7912
17.706	11.8974	13.783
17.707	11.899	13.7748
17.708	11.9006	13.7667
17.709	11.9022	13.7585
17.71	11.9039	13.7503
17.711	11.9055	13.7422
17.712	11.9072	13.734
17.713	11.9088	13.7259
17.714	11.9104	13.7177
17.715	11.9121	13.7096
17.716	11.9137	13.7014
17.717	11.9154	13.6933
17.718	11.917	13.6852
17.719	11.9187	13.6771
17.72	11.9204	13.669
17.721	11.922	13.6609
17.722	11.9237	13.6528
17.723	11.9253	13.6447
17.724	11.927	13.6366
17.725	11.9287	13.6285
17.726	11.9304	13.6204
17.727	11.932	13.6123
17.728	11.9337	13.6043
17.729	11.9354	13.5962
17.73	11.9371	13.5881
17.731	11.9388	13.5801
17.732	11.9405	13.572
17.733	11.9422	13.564
17.734	11.9439	13.556
17.735	11.9456	13.5479
17.736	11.9473	13.5399
17.737	11.949	13.5319
17.738	11.9507	13.5239
17.739	11.9524	13.5159
17.74	11.9541	13.5079
17.741	11.9558	13.4999
17.742	11.9575	13.4919
17.743	11.9592	13.4839
17.744	11.961	13.4759
17.745	11.9627	13.4679
17.746	11.9644	13.46
17.747	11.9661	13.452
17.748	11.9679	13.444
17.749	11.9696	13.4361
17.75	11.9713	13.4281
17.751	11.9731	13.4202
17.752	11.9748	13.4122
17.753	11.9766	13.4043
17.754	11.9783	13.3964
17.755	11.9801	13.3885
17.756	11.9818	13.3805
17.757	11.9836	13.3726
17.758	11.9853	13.3647
17.759	11.9871	13.3568
17.76	11.9889	13.3489
17.761	11.9906	13.341
17.762	11.9924	13.3332
17.763	11.9942	13.3253
17.764	11.996	13.3174
17.765	11.9977	13.3095
17.766	11.9995	13.3017
17.767	12.0013	13.2938
17.768	12.0031	13.286
17.769	12.0049	13.2781
17.77	12.0067	13.2703
17.771	12.0085	13.2624
17.772	12.0102	13.2546
17.773	12.012	13.2468
17.774	12.0138	13.2389
17.775	12.0157	13.2311
17.776	12.0175	13.2233
17.777	12.0193	13.2155
17.778	12.0211	13.2077
17.779	12.0229	13.1999
17.78	12.0247	13.1921
17.781	12.0265	13.1843
17.782	12.0284	13.1766
17.783	12.0302	13.1688
17.784	12.032	13.161
17.785	12.0338	13.1533
17.786	12.0357	13.1455
17.787	12.0375	13.1377
17.788	12.0393	13.13
17.789	12.0412	13.1223
17.79	12.043	13.1145
17.791	12.0449	13.1068
17.792	12.0467	13.0991
17.793	12.0486	13.0913
17.794	12.0504	13.0836
17.795	12.0523	13.0759
17.796	12.0541	13.0682
17.797	12.056	13.0605
17.798	12.0579	13.0528
17.799	12.0597	13.0451
17.8	12.0616	13.0374
17.801	12.0635	13.0297
17.802	12.0653	13.0221
17.803	12.0672	13.0144
17.804	12.0691	13.0067
17.805	12.071	12.9991
17.806	12.0729	12.9914
17.807	12.0748	12.9838
17.808	12.0766	12.9761
17.809	12.0785	12.9685
17.81	12.0804	12.9609
17.811	12.0823	12.9532
17.812	12.0842	12.9456
17.813	12.0861	12.938
17.814	12.088	12.9304
17.815	12.0899	12.9228
17.816	12.0919	12.9152
17.817	12.0938	12.9076
17.818	12.0957	12.9
17.819	12.0976	12.8924
17.82	12.0995	12.8848
17.821	12.1014	12.8772
17.822	12.1034	12.8697
17.823	12.1053	12.8621
17.824	12.1072	12.8545
17.825	12.1092	12.847
17.826	12.1111	12.8394
17.827	12.113	12.8319
17.828	12.115	12.8243
17.829	12.1169	12.8168
17.83	12.1189	12.8093
17.831	12.1208	12.8018
17.832	12.1228	12.7942
17.833	12.1247	12.7867
17.834	12.1267	12.7792
17.835	12.1286	12.7717
17.836	12.1306	12.7642
17.837	12.1326	12.7567
17.838	12.1345	12.7492
17.839	12.1365	12.7417
17.84	12.1385	12.7343
17.841	12.1405	12.7268
17.842	12.1424	12.7193
17.843	12.1444	12.7119
17.844	12.1464	12.7044
17.845	12.1484	12.6969
17.846	12.1504	12.6895
17.847	12.1524	12.682
17.848	12.1544	12.6746
17.849	12.1564	12.6672
17.85	12.1584	12.6597
17.851	12.1604	12.6523
17.852	12.1624	12.6449
17.853	12.1644	12.6375
17.854	12.1664	12.6301
17.855	12.1684	12.6227
17.856	12.1704	12.6153
17.857	12.1724	12.6079
17.858	12.1744	12.6005
17.859	12.1765	12.5931
17.86	12.1785	12.5857
17.861	12.1805	12.5784
17.862	12.1825	12.571
17.863	12.1846	12.5636
17.864	12.1866	12.5563
17.865	12.1887	12.5489
17.866	12.1907	12.5416
17.867	12.1927	12.5342
17.868	12.1948	12.5269
17.869	12.1968	12.5196
17.87	12.1989	12.5122
17.871	12.2009	12.5049
17.872	12.203	12.4976
17.873	12.205	12.4903
17.874	12.2071	12.483
17.875	12.2092	12.4757
17.876	12.2112	12.4684
17.877	12.2133	12.4611
17.878	12.2154	12.4538
17.879	12.2174	12.4465
17.88	12.2195	12.4392
17.881	12.2216	12.432
17.882	12.2237	12.4247
17.883	12.2258	12.4174
17.884	12.2279	12.4102
17.885	12.2299	12.4029
17.886	12.232	12.3957
17.887	12.2341	12.3884
17.888	12.2362	12.3812
17.889	12.2383	12.374
17.89	12.2404	12.3667
17.891	12.2425	12.3595
17.892	12.2446	12.3523
17.893	12.2468	12.3451
17.894	12.2489	12.3379
17.895	12.251	12.3307
17.896	12.2531	12.3235
17.897	12.2552	12.3163
17.898	12.2573	12.3091
17.899	12.2595	12.3019
17.9	12.2616	12.2947
17.901	12.2637	12.2876
17.902	12.2659	12.2804
17.903	12.268	12.2732
17.904	12.2701	12.2661
17.905	12.2723	12.2589
17.906	12.2744	12.2518
17.907	12.2766	12.2446
17.908	12.2787	12.2375
17.909	12.2809	12.2303
17.91	12.283	12.2232
17.911	12.2852	12.2161
17.912	12.2873	12.209
17.913	12.2895	12.2019
17.914	12.2916	12.1947
17.915	12.2938	12.1876
17.916	12.296	12.1805
17.917	12.2982	12.1734
17.918	12.3003	12.1664
17.919	12.3025	12.1593
17.92	12.3047	12.1522
17.921	12.3069	12.1451
17.922	12.3091	12.138
17.923	12.3112	12.131
17.924	12.3134	12.1239
17.925	12.3156	12.1169
17.926	12.3178	12.1098
17.927	12.32	12.1028
17.928	12.3222	12.0957
17.929	12.3244	12.0887
17.93	12.3266	12.0816
17.931	12.3288	12.0746
17.932	12.331	12.0676
17.933	12.3332	12.0606
17.934	12.3355	12.0536
17.935	12.3377	12.0466
17.936	12.3399	12.0396
17.937	12.3421	12.0326
17.938	12.3443	12.0256
17.939	12.3466	12.0186
17.94	12.3488	12.0116
17.941	12.351	12.0046
17.942	12.3533	11.9976
17.943	12.3555	11.9907
17.944	12.3578	11.9837
17.945	12.36	11.9767
17.946	12.3622	11.9698
17.947	12.3645	11.9628
17.948	12.3667	11.9559
17.949	12.369	11.949
17.95	12.3712	11.942
17.951	12.3735	11.9351
17.952	12.3758	11.9282
17.953	12.378	11.9212
17.954	12.3803	11.9143
17.955	12.3826	11.9074
17.956	12.3848	11.9005
17.957	12.3871	11.8936
17.958	12.3894	11.8867
17.959	12.3917	11.8798
17.96	12.3939	11.8729
17.961	12.3962	11.866
17.962	12.3985	11.8592
17.963	12.4008	11.8523
17.964	12.4031	11.8454
17.965	12.4054	11.8385
17.966	12.4077	11.8317
17.967	12.41	11.8248
17.968	12.4123	11.818
17.969	12.4146	11.8111
17.97	12.4169	11.8043
17.971	12.4192	11.7975
17.972	12.4215	11.7906
17.973	12.4238	11.7838
17.974	12.4262	11.777
17.975	12.4285	11.7702
17.976	12.4308	11.7633
17.977	12.4331	11.7565
17.978	12.4354	11.7497
17.979	12.4378	11.7429
17.98	12.4401	11.7361
17.981	12.4424	11.7294
17.982	12.4448	11.7226
17.983	12.4471	11.7158
17.984	12.4495	11.709
17.985	12.4518	11.7022
17.986	12.4542	11.6955
17.987	12.4565	11.6887
17.988	12.4589	11.682
17.989	12.4612	11.6752
17.99	12.4636	11.6685
17.991	12.4659	11.6617
17.992	12.4683	11.655
17.993	12.4707	11.6483
17.994	12.473	11.6415
17.995	12.4754	11.6348
17.996	12.4778	11.6281
17.997	12.4802	11.6214
17.998	12.4825	11.6147
17.999	12.4849	11.608
18	12.4873	11.6013
18.001	12.4897	11.5946
18.002	12.4921	11.5879
18.003	12.4945	11.5812
18.004	12.4969	11.5745
18.005	12.4992	11.5678
18.006	12.5016	11.5611
18.007	12.504	11.5545
18.008	12.5065	11.5478
18.009	12.5089	11.5412
18.01	12.5113	11.5345
18.011	12.5137	11.5279
18.012	12.5161	11.5212
18.013	12.5185	11.5146
18.014	12.5209	11.5079
18.015	12.5234	11.5013
18.016	12.5258	11.4947
18.017	12.5282	11.4881
18.018	12.5306	11.4814
18.019	12.5331	11.4748
18.02	12.5355	11.4682
18.021	12.5379	11.4616
18.022	12.5404	11.455
18.023	12.5428	11.4484
18.024	12.5453	11.4418
18.025	12.5477	11.4352
18.026	12.5502	11.4287
18.027	12.5526	11.4221
18.028	12.5551	11.4155
18.029	12.5575	11.4089
18.03	12.56	11.4024
18.031	12.5624	11.3958
18.032	12.5649	11.3893
18.033	12.5674	11.3827
18.034	12.5698	11.3762
18.035	12.5723	11.3696
18.036	12.5748	11.3631
18.037	12.5773	11.3566
18.038	12.5797	11.3501
18.039	12.5822	11.3435
18.04	12.5847	11.337
18.041	12.5872	11.3305
18.042	12.5897	11.324
18.043	12.5922	11.3175
18.044	12.5947	11.311
18.045	12.5972	11.3045
18.046	12.5997	11.298
18.047	12.6022	11.2915
18.048	12.6047	11.285
18.049	12.6072	11.2786
18.05	12.6097	11.2721
18.051	12.6122	11.2656
18.052	12.6147	11.2592
18.053	12.6173	11.2527
18.054	12.6198	11.2463
18.055	12.6223	11.2398
18.056	12.6248	11.2334
18.057	12.6274	11.2269
18.058	12.6299	11.2205
18.059	12.6324	11.2141
18.06	12.635	11.2076
18.061	12.6375	11.2012
18.062	12.64	11.1948
18.063	12.6426	11.1884
18.064	12.6451	11.182
18.065	12.6477	11.1756
18.066	12.6502	11.1692
18.067	12.6528	11.1628
18.068	12.6553	11.1564
18.069	12.6579	11.15
18.07	12.6605	11.1436
18.071	12.663	11.1372
18.072	12.6656	11.1309
18.073	12.6682	11.1245
18.074	12.6707	11.1181
18.075	12.6733	11.1118
18.076	12.6759	11.1054
18.077	12.6785	11.0991
18.078	12.681	11.0927
18.079	12.6836	11.0864
18.08	12.6862	11.08
18.081	12.6888	11.0737
18.082	12.6914	11.0674
18.083	12.694	11.061
18.084	12.6966	11.0547
18.085	12.6992	11.0484
18.086	12.7018	11.0421
18.087	12.7044	11.0358
18.088	12.707	11.0295
18.089	12.7096	11.0232
18.09	12.7122	11.0169
18.091	12.7148	11.0106
18.092	12.7174	11.0043
18.093	12.7201	10.998
18.094	12.7227	10.9918
18.095	12.7253	10.9855
18.096	12.7279	10.9792
18.097	12.7306	10.973
18.098	12.7332	10.9667
18.099	12.7358	10.9605
18.1	12.7385	10.9542
18.101	12.7411	10.948
18.102	12.7438	10.9417
18.103	12.7464	10.9355
18.104	12.749	10.9292
18.105	12.7517	10.923
18.106	12.7544	10.9168
18.107	12.757	10.9106
18.108	12.7597	10.9044
18.109	12.7623	10.8982
18.11	12.765	10.8919
18.111	12.7677	10.8857
18.112	12.7703	10.8795
18.113	12.773	10.8734
18.114	12.7757	10.8672
18.115	12.7783	10.861
18.116	12.781	10.8548
18.117	12.7837	10.8486
18.118	12.7864	10.8425
18.119	12.7891	10.8363
18.12	12.7918	10.8301
18.121	12.7944	10.824
18.122	12.7971	10.8178
18.123	12.7998	10.8117
18.124	12.8025	10.8055
18.125	12.8052	10.7994
18.126	12.8079	10.7932
18.127	12.8106	10.7871
18.128	12.8134	10.781
18.129	12.8161	10.7749
18.13	12.8188	10.7687
18.131	12.8215	10.7626
18.132	12.8242	10.7565
18.133	12.8269	10.7504
18.134	12.8297	10.7443
18.135	12.8324	10.7382
18.136	12.8351	10.7321
18.137	12.8378	10.726
18.138	12.8406	10.7199
18.139	12.8433	10.7139
18.14	12.846	10.7078
18.141	12.8488	10.7017
18.142	12.8515	10.6956
18.143	12.8543	10.6896
18.144	12.857	10.6835
18.145	12.8598	10.6775
18.146	12.8625	10.6714
18.147	12.8653	10.6654
18.148	12.8681	10.6593
18.149	12.8708	10.6533
18.15	12.8736	10.6472
18.151	12.8763	10.6412
18.152	12.8791	10.6352
18.153	12.8819	10.6292
18.154	12.8847	10.6231
18.155	12.8874	10.6171
18.156	12.8902	10.6111
18.157	12.893	10.6051
18.158	12.8958	10.5991
18.159	12.8986	10.5931
18.16	12.9014	10.5871
18.161	12.9042	10.5811
18.162	12.9069	10.5752
18.163	12.9097	10.5692
18.164	12.9125	10.5632
18.165	12.9153	10.5572
18.166	12.9182	10.5513
18.167	12.921	10.5453
18.168	12.9238	10.5393
18.169	12.9266	10.5334
18.17	12.9294	10.5274
18.171	12.9322	10.5215
18.172	12.935	10.5156
18.173	12.9379	10.5096
18.174	12.9407	10.5037
18.175	12.9435	10.4978
18.176	12.9463	10.4918
18.177	12.9492	10.4859
18.178	12.952	10.48
18.179	12.9548	10.4741
18.18	12.9577	10.4682
18.181	12.9605	10.4623
18.182	12.9634	10.4564
18.183	12.9662	10.4505
18.184	12.9691	10.4446
18.185	12.9719	10.4387
18.186	12.9748	10.4328
18.187	12.9776	10.4269
18.188	12.9805	10.4211
18.189	12.9834	10.4152
18.19	12.9862	10.4093
18.191	12.9891	10.4035
18.192	12.992	10.3976
18.193	12.9948	10.3917
18.194	12.9977	10.3859
18.195	13.0006	10.3801
18.196	13.0035	10.3742
18.197	13.0064	10.3684
18.198	13.0092	10.3625
18.199	13.0121	10.3567
18.2	13.015	10.3509
18.201	13.0179	10.3451
18.202	13.0208	10.3392
18.203	13.0237	10.3334
18.204	13.0266	10.3276
18.205	13.0295	10.3218
18.206	13.0324	10.316
18.207	13.0353	10.3102
18.208	13.0382	10.3044
18.209	13.0412	10.2986
18.21	13.0441	10.2929
18.211	13.047	10.2871
18.212	13.0499	10.2813
18.213	13.0528	10.2755
18.214	13.0558	10.2698
18.215	13.0587	10.264
18.216	13.0616	10.2582
18.217	13.0646	10.2525
18.218	13.0675	10.2467
18.219	13.0704	10.241
18.22	13.0734	10.2352
18.221	13.0763	10.2295
18.222	13.0793	10.2238
18.223	13.0822	10.218
