,,,   2970.4040609421054      ,   1679.5403492859377     ,,   4734.5858921244462      ,   797.96905505899053     ,,   4708.0389611371502      ,   825.46042395644406     ,,   3022.9654002662614      ,   1705.5078879443254     ,,,
,,,   2971.2314424415113      ,   1678.7300804195354     ,,   4735.9401921103872      ,   797.03781666961675     ,,   4709.3497792772214      ,   824.54410142558061     ,,   3023.8442763198250      ,   1704.7054300732409     ,,,
,,,   2972.0586075044312      ,   1677.9191307447068     ,,   4737.2941128720458      ,   796.10605148226364     ,,   4710.6602084998767      ,   823.62726617740589     ,,   3024.7229581350866      ,   1703.9022517075518     ,,,
,,,   2972.8855560108382      ,   1677.1075005960720     ,,   4738.6476542761311      ,   795.17375978906421     ,,   4711.9702487112881      ,   822.70991846611139     ,,   3025.6014455708910      ,   1703.0983531749680     ,,,
,,,   2973.7122878409127      ,   1676.2951903082756     ,,   4740.0008161895785      ,   794.24094188206857     ,,   4713.2798998178796      ,   821.79205854576128     ,,   3026.4797384862277      ,   1702.2937348033036     ,,,
,,,   2974.5388028750413      ,   1675.4822002159860     ,,   4741.3535984795471      ,   793.30759805324408     ,,   4714.5891617263260      ,   820.87368667029273     ,,   3027.3578367402311      ,   1701.4883969204761     ,,,
,,,   2975.3651009938167      ,   1674.6685306538955     ,,   4742.7060010134228      ,   792.37372859447566     ,,   4715.8980343435533      ,   819.95480309351569     ,,   3028.2357401921813      ,   1700.6823398545073     ,,,
,,,   2976.1911820780392      ,   1673.8541819567192     ,,   4744.0580236588148      ,   791.43933379756550     ,,   4717.2065175767402      ,   819.03540806911326     ,,   3029.1134487015033      ,   1699.8755639335220     ,,,
,,,   2977.0170460087147      ,   1673.0391544591967     ,,   4745.4096662835573      ,   790.50441395423331     ,,   4718.5146113333140      ,   818.11550185064198     ,,   3029.9909621277670      ,   1699.0680694857490     ,,,
,,,   2977.8426926670563      ,   1672.2234484960898     ,,   4746.7609287557107      ,   789.56896935611621     ,,   4719.8223155209544      ,   817.19508469153141     ,,   3030.8682803306879      ,   1698.2598568395197     ,,,
,,,   2978.6681219344832      ,   1671.4070644021836     ,,   4748.1118109435592      ,   788.63300029476898     ,,   4721.1296300475915      ,   816.27415684508480     ,,   3031.7454031701268      ,   1697.4509263232692     ,,,
,,,   2979.4933336926210      ,   1670.5900025122858     ,,   4749.4623127156128      ,   787.69650706166385     ,,   4722.4365548214055      ,   815.35271856447901     ,,   3032.6223305060898      ,   1696.6412782655352     ,,,
,,,   2980.3183278233023      ,   1669.7722631612269     ,,   4750.8124339406040      ,   786.75948994819066     ,,   4723.7430897508275      ,   814.43077010276431     ,,   3033.4990621987286      ,   1695.8309129949587     ,,,
,,,   2981.1431042085655      ,   1668.9538466838594     ,,   4752.1621744874919      ,   785.82194924565704     ,,   4725.0492347445388      ,   813.50831171286518     ,,   3034.3755981083400      ,   1695.0198308402828     ,,,
,,,   2981.9676627306562      ,   1668.1347534150582     ,,   4753.5115342254603      ,   784.88388524528818     ,,   4726.3549897114690      ,   812.58534364757963     ,,   3035.2519380953672      ,   1694.2080321303536     ,,,
,,,   2982.7920032720258      ,   1667.3149836897201     ,,   4754.8605130239166      ,   783.94529823822711     ,,   4727.6603545608004      ,   811.66186615958009     ,,   3036.1280820203983      ,   1693.3955171941193     ,,,
,,,   2983.6161257153321      ,   1666.4945378427635     ,,   4756.2091107524930      ,   783.00618851553452     ,,   4728.9653292019620      ,   810.73787950141298     ,,   3037.0040297441674      ,   1692.5822863606304     ,,,
,,,   2984.4400299434392      ,   1665.6734162091284     ,,   4757.5573272810452      ,   782.06655636818903     ,,   4730.2699135446346      ,   809.81338392549901     ,,   3037.8797811275545      ,   1691.7683399590398     ,,,
,,,   2985.2637158394177      ,   1664.8516191237761     ,,   4758.9051624796557      ,   781.12640208708706     ,,   4731.5741074987482      ,   808.88837968413338     ,,   3038.7553360315851      ,   1690.9536783186020     ,,,
,,,   2986.0871832865446      ,   1664.0291469216891     ,,   4760.2526162186286      ,   780.18572596304284     ,,   4732.8779109744801      ,   807.96286702948566     ,,   3039.6306943174304      ,   1690.1383017686735     ,,,
,,,   2986.9104321683030      ,   1663.2059999378705     ,,   4761.5996883684938      ,   779.24452828678875     ,,   4734.1813238822588      ,   807.03684621360026     ,,   3040.5058558464079      ,   1689.3222106387122     ,,,
,,,   2987.7334623683823      ,   1662.3821785073449     ,,   4762.9463788000057      ,   778.30280934897496     ,,   4735.4843461327609      ,   806.11031748839628     ,,   3041.3808204799811      ,   1688.5054052582780     ,,,
,,,   2988.5562737706782      ,   1661.5576829651563     ,,   4764.2926873841416      ,   777.36056944016980     ,,   4736.7869776369116      ,   805.18328110566767     ,,   3042.2555880797595      ,   1687.6878859570315     ,,,
,,,   2989.3788662592924      ,   1660.7325136463701     ,,   4765.6386139921033      ,   776.41780885085950     ,,   4738.0892183058850      ,   804.25573731708346     ,,   3043.1301585074984      ,   1686.8696530647353     ,,,
,,,   2990.2012397185326      ,   1659.9066708860712     ,,   4766.9841584953174      ,   775.47452787144857     ,,   4739.3910680511026      ,   803.32768637418769     ,,   3044.0045316250998      ,   1686.0507069112523     ,,,
,,,   2991.0233940329131      ,   1659.0801550193646     ,,   4768.3293207654333      ,   774.53072679225954     ,,   4740.6925267842362      ,   802.39912852839961     ,,   3044.8787072946116      ,   1685.2310478265470     ,,,
,,,   2991.8453290871544      ,   1658.2529663813748     ,,   4769.6741006743250      ,   773.58640590353309     ,,   4741.9935944172039      ,   801.47006403101409     ,,   3045.7526853782274      ,   1684.4106761406840     ,,,
,,,   2992.6670447661822      ,   1657.4251053072460     ,,   4771.0184980940903      ,   772.64156549542827     ,,   4743.2942708621722      ,   800.54049313320115     ,,   3046.6264657382881      ,   1683.5895921838289     ,,,
,,,   2993.4885409551293      ,   1656.5965721321418     ,,   4772.3625128970507      ,   771.69620585802227     ,,   4744.5945560315558      ,   799.61041608600669     ,,   3047.5000482372802      ,   1682.7677962862479     ,,,
,,,   2994.3098175393338      ,   1655.7673671912448     ,,   4773.7061449557514      ,   770.75032728131066     ,,   4745.8944498380170      ,   798.67983314035212     ,,   3048.3734327378370      ,   1681.9452887783070     ,,,
,,,   2995.1308744043399      ,   1654.9374908197565     ,,   4775.0493941429613      ,   769.80393005520727     ,,   4747.1939521944641      ,   797.74874454703468     ,,   3049.2466191027384      ,   1681.1220699904729     ,,,
,,,   2995.9517114358982      ,   1654.1069433528969     ,,   4776.3922603316732      ,   768.85701446954431     ,,   4748.4930630140552      ,   796.81715055672771     ,,   3050.1196071949103      ,   1680.2981402533119     ,,,
,,,   2996.7723285199650      ,   1653.2757251259047     ,,   4777.7347433951036      ,   767.90958081407257     ,,   4749.7917822101936      ,   795.88505141998053     ,,   3050.9923968774260      ,   1679.4734998974905     ,,,
,,,   2997.5927255427023      ,   1652.4438364740370     ,,   4779.0768432066916      ,   766.96162937846111     ,,   4751.0901096965308      ,   794.95244738721863     ,,   3051.8649880135044      ,   1678.6481492537744     ,,,
,,,   2998.4129023904779      ,   1651.6112777325686     ,,   4780.4185596401003      ,   766.01316045229771     ,,   4752.3880453869642      ,   794.01933870874370     ,,   3052.7373804665121      ,   1677.8220886530294     ,,,
,,,   2999.2328589498661      ,   1650.7780492367929     ,,   4781.7598925692164      ,   765.06417432508840     ,,   4753.6855891956393      ,   793.08572563473399     ,,   3053.6095740999622      ,   1676.9953184262206     ,,,
,,,   3000.0525951076465      ,   1649.9441513220199     ,,   4783.1008418681504      ,   764.11467128625804     ,,   4754.9827410369462      ,   792.15160841524425     ,,   3054.4815687775140      ,   1676.1678389044121     ,,,
,,,   3000.8721107508045      ,   1649.1095843235782     ,,   4784.4414074112346      ,   763.16465162515010     ,,   4756.2795008255225      ,   791.21698730020591     ,,   3055.3533643629744      ,   1675.3396504187670     ,,,
,,,   3001.6914057665313      ,   1648.2743485768131     ,,   4785.7815890730253      ,   762.21411563102652     ,,   4757.5758684762513      ,   790.28186253942715     ,,   3056.2249607202966      ,   1674.5107533005475     ,,,
,,,   3002.5104800422237      ,   1647.4384444170867     ,,   4787.1213867283022      ,   761.26306359306818     ,,   4758.8718439042623      ,   789.34623438259291     ,,   3057.0963577135817      ,   1673.6811478811151     ,,,
,,,   3003.3293334654845      ,   1646.6018721797784     ,,   4788.4608002520672      ,   760.31149580037447     ,,   4760.1674270249314      ,   788.41010307926524     ,,   3057.9675552070767      ,   1672.8508344919289     ,,,
,,,   3004.1479659241218      ,   1645.7646322002843     ,,   4789.7998295195466      ,   759.35941254196382     ,,   4761.4626177538794      ,   787.47346887888341     ,,   3058.8385530651763      ,   1672.0198134645475     ,,,
,,,   3004.9663773061498      ,   1644.9267248140166     ,,   4791.1384744061888      ,   758.40681410677337     ,,   4762.7574160069726      ,   786.53633203076379     ,,   3059.7093511524217      ,   1671.1880851306269     ,,,
,,,   3005.7845674997875      ,   1644.0881503564042     ,,   4792.4767347876650      ,   757.45370078365897     ,,   4764.0518217003237      ,   785.59869278410008     ,,   3060.5799493335026      ,   1670.3556498219218     ,,,
,,,   3006.6025363934605      ,   1643.2489091628916     ,,   4793.8146105398691      ,   756.50007286139567     ,,   4765.3458347502892      ,   784.66055138796355     ,,   3061.4503474732542      ,   1669.5225078702849     ,,,
,,,   3007.4202838757988      ,   1642.4090015689394     ,,   4795.1521015389189      ,   755.54593062867718     ,,   4766.6394550734722      ,   783.72190809130302     ,,   3062.3205454366603      ,   1668.6886596076668     ,,,
,,,   3008.2378098356389      ,   1641.5684279100240     ,,   4796.4892076611541      ,   754.59127437411644     ,,   4767.9326825867192      ,   782.78276314294499     ,,   3063.1905430888519      ,   1667.8541053661152     ,,,
,,,   3009.0551141620217      ,   1640.7271885216367     ,,   4797.8259287831370      ,   753.63610438624528     ,,   4769.2255172071236      ,   781.84311679159384     ,,   3064.0603402951065      ,   1667.0188454777760     ,,,
,,,   3009.8721967441943      ,   1639.8852837392844     ,,   4799.1622647816530      ,   752.68042095351450     ,,   4770.5179588520205      ,   780.90296928583177     ,,   3064.9299369208497      ,   1666.1828802748923     ,,,
,,,   3010.6890574716094      ,   1639.0427138984892     ,,   4800.4982155337102      ,   751.72422436429429     ,,   4771.8100074389913      ,   779.96232087411920     ,,   3065.7993328316547      ,   1665.3462100898043     ,,,
,,,   3011.5056962339240      ,   1638.1994793347876     ,,   4801.8337809165378      ,   750.76751490687366     ,,   4773.1016628858615      ,   779.02117180479456     ,,   3066.6685278932418      ,   1664.5088352549492     ,,,
,,,   3012.3221129210010      ,   1637.3555803837310     ,,   4803.1689608075885      ,   749.81029286946102     ,,   4774.3929251107002      ,   778.07952232607465     ,,   3067.5375219714792      ,   1663.6707561028613     ,,,
,,,   3013.1383074229088      ,   1636.5110173808851     ,,   4804.5037550845382      ,   748.85255854018396     ,,   4775.6837940318210      ,   777.13737268605473     ,,   3068.4063149323829      ,   1662.8319729661716     ,,,
,,,   3013.9542796299206      ,   1635.6657906618298     ,,   4805.8381636252834      ,   747.89431220708923     ,,   4776.9742695677805      ,   776.19472313270842     ,,   3069.2749066421156      ,   1661.9924861776078     ,,,
,,,   3014.7700294325150      ,   1634.8199005621591     ,,   4807.1721863079438      ,   746.93555415814308     ,,   4778.2643516373801      ,   775.25157391388814     ,,   3070.1432969669891      ,   1661.1522960699938     ,,,
,,,   3015.5855567213757      ,   1633.9733474174807     ,,   4808.5058230108607      ,   745.97628468123094     ,,   4779.5540401596627      ,   774.30792527732501     ,,   3071.0114857734616      ,   1660.3114029762496     ,,,
,,,   3016.4008613873916      ,   1633.1261315634158     ,,   4809.8390736125984      ,   745.01650406415763     ,,   4780.8433350539171      ,   773.36377747062886     ,,   3071.8794729281403      ,   1659.4698072293918     ,,,
,,,   3017.2159433216566      ,   1632.2782533355992     ,,   4811.1719379919423      ,   744.05621259464738     ,,   4782.1322362396731      ,   772.41913074128877     ,,   3072.7472582977798      ,   1658.6275091625328     ,,,
,,,   3018.0308024154692      ,   1631.4297130696787     ,,   4812.5044160279003      ,   743.09541056034402     ,,   4783.4207436367042      ,   771.47398533667274     ,,   3073.6148417492823      ,   1657.7845091088805     ,,,
,,,   3018.8454385603341      ,   1630.5805111013151     ,,   4813.8365075997026      ,   742.13409824881069     ,,   4784.7088571650265      ,   770.52834150402805     ,,   3074.4822231496983      ,   1656.9408074017388     ,,,
,,,   3019.6598516479594      ,   1629.7306477661821     ,,   4815.1682125868001      ,   741.17227594753024     ,,   4785.9965767448984      ,   769.58219949048134     ,,   3075.3494023662265      ,   1656.0964043745068     ,,,
,,,   3020.4740415702590      ,   1628.8801233999657     ,,   4816.4995308688667      ,   740.20994394390505     ,,   4787.2839022968219      ,   768.63555954303865     ,,   3076.2163792662136      ,   1655.2513003606791     ,,,
,,,   3021.2880082193519      ,   1628.0289383383645     ,,   4817.8304623257982      ,   739.24710252525699     ,,   4788.5708337415408      ,   767.68842190858561     ,,   3077.0831537171539      ,   1654.4054956938453     ,,,
,,,   3022.1017514875616      ,   1627.1770929170891     ,,   4819.1610068377113      ,   738.28375197882781     ,,   4789.8573710000410      ,   766.74078683388746     ,,   3077.9497255866904      ,   1653.5589907076899     ,,,
,,,   3022.9152712674158      ,   1626.3245874718623     ,,   4820.4911642849438      ,   737.31989259177874     ,,   4791.1435139935502      ,   765.79265456558937     ,,   3078.8160947426140      ,   1652.7117857359924     ,,,
,,,   3023.7285674516479      ,   1625.4714223384185     ,,   4821.8209345480564      ,   736.35552465119088     ,,   4792.4292626435381      ,   764.84402535021627     ,,   3079.6822610528643      ,   1651.8638811126273     ,,,
,,,   3024.5416399331957      ,   1624.6175978525034     ,,   4823.1503175078306      ,   735.39064844406505     ,,   4793.7146168717163      ,   763.89489943417311     ,,   3080.5482243855290      ,   1651.0152771715627     ,,,
,,,   3025.3544886052018      ,   1623.7631143498743     ,,   4824.4793130452690      ,   734.42526425732183     ,,   4794.9995766000375      ,   762.94527706374515     ,,   3081.4139846088437      ,   1650.1659742468619     ,,,
,,,   3026.1671133610130      ,   1622.9079721662995     ,,   4825.8079210415972      ,   733.45937237780174     ,,   4796.2841417506952      ,   761.99515848509782     ,,   3082.2795415911933      ,   1649.3159726726819     ,,,
,,,   3026.9795140941806      ,   1622.0521716375581     ,,   4827.1361413782597      ,   732.49297309226529     ,,   4797.5683122461251      ,   761.04454394427694     ,,   3083.1448952011101      ,   1648.4652727832740     ,,,
,,,   3027.7916906984610      ,   1621.1957130994404     ,,   4828.4639739369240      ,   731.52606668739270     ,,   4798.8520880090036      ,   760.09343368720874     ,,   3084.0100453072755      ,   1647.6138749129830     ,,,
,,,   3028.6036430678150      ,   1620.3385968877465     ,,   4829.7914185994778      ,   730.55865344978429     ,,   4800.1354689622485      ,   759.14182795970009     ,,   3084.8749917785194      ,   1646.7617793962474     ,,,
,,,   3029.4153710964074      ,   1619.4808233382873     ,,   4831.1184752480312      ,   729.59073366596044     ,,   4801.4184550290165      ,   758.18972700743859     ,,   3085.7397344838200      ,   1645.9089865675999     ,,,
,,,   3030.2268746786076      ,   1618.6223927868837     ,,   4832.4451437649141      ,   728.62230762236140     ,,   4802.7010461327072      ,   757.23713107599269     ,,   3086.6042732923047      ,   1645.0554967616656     ,,,
,,,   3031.0381537089897      ,   1617.7633055693661     ,,   4833.7714240326777      ,   727.65337560534761     ,,   4803.9832421969586      ,   756.28404041081171     ,,   3087.4686080732490      ,   1644.2013103131633     ,,,
,,,   3031.8492080823316      ,   1616.9035620215752     ,,   4835.0973159340938      ,   726.68393790119967     ,,   4805.2650431456495      ,   755.33045525722616     ,,   3088.3327386960773      ,   1643.3464275569049     ,,,
,,,   3032.6600376936162      ,   1616.0431624793607     ,,   4836.4228193521558      ,   725.71399479611841     ,,   4806.5464489029000      ,   754.37637586044764     ,,   3089.1966650303630      ,   1642.4908488277949     ,,,
,,,   3033.4706424380297      ,   1615.1821072785817     ,,   4837.7479341700782      ,   724.74354657622462     ,,   4807.8274593930682      ,   753.42180246556904     ,,   3090.0603869458278      ,   1641.6345744608307     ,,,
,,,   3034.2810222109633      ,   1614.3203967551065     ,,   4839.0726602712948      ,   723.77259352755959     ,,   4809.1080745407526      ,   752.46673531756471     ,,   3090.9239043123425      ,   1640.7776047911018     ,,,
,,,   3035.0911769080117      ,   1613.4580312448120     ,,   4840.3969975394612      ,   722.80113593608473     ,,   4810.3882942707914      ,   751.51117466129040     ,,   3091.7872169999268      ,   1639.9199401537908     ,,,
,,,   3035.9011064249739      ,   1612.5950110835838     ,,   4841.7209458584530      ,   721.82917408768185     ,,   4811.6681185082616      ,   750.55512074148362     ,,   3092.6503248787499      ,   1639.0615808841719     ,,,
,,,   3036.7108106578530      ,   1611.7313366073161     ,,   4843.0445051123670      ,   720.85670826815306     ,,   4812.9475471784808      ,   749.59857380276355     ,,   3093.5132278191286      ,   1638.2025273176114     ,,,
,,,   3037.5202895028565      ,   1610.8670081519110     ,,   4844.3676751855201      ,   719.88373876322089     ,,   4814.2265802070042      ,   748.64153408963136     ,,   3094.3759256915300      ,   1637.3427797895677     ,,,
,,,   3038.3295428563952      ,   1610.0020260532790     ,,   4845.6904559624500      ,   718.91026585852831     ,,   4815.5052175196270      ,   747.68400184646998     ,,   3095.2384183665699      ,   1636.4823386355908     ,,,
,,,   3039.1385706150836      ,   1609.1363906473382     ,,   4847.0128473279137      ,   717.93628983963879     ,,   4816.7834590423818      ,   746.72597731754456     ,,   3096.1007057150132      ,   1635.6212041913222     ,,,
,,,   3039.9473726757410      ,   1608.2701022700144     ,,   4848.3348491668894      ,   716.96181099203636     ,,   4818.0613047015404      ,   745.76746074700259     ,,   3096.9627876077734      ,   1634.7593767924945     ,,,
,,,   3040.7559489353898      ,   1607.4031612572408     ,,   4849.6564613645751      ,   715.98682960112546     ,,   4819.3387544236139      ,   744.80845237887354     ,,   3097.8246639159142      ,   1633.8968567749321     ,,,
,,,   3041.5642992912562      ,   1606.5355679449576     ,,   4850.9776838063890      ,   715.01134595223130     ,,   4820.6158081353506      ,   743.84895245706969     ,,   3098.6863345106476      ,   1633.0336444745496     ,,,
,,,   3042.3724236407706      ,   1605.6673226691121     ,,   4852.2985163779704      ,   714.03536033059947     ,,   4821.8924657637363      ,   742.88896122538551     ,,   3099.5477992633355      ,   1632.1697402273535     ,,,
,,,   3043.1803218815662      ,   1604.7984257656585     ,,   4853.6189589651767      ,   713.05887302139649     ,,   4823.1687272359968      ,   741.92847892749842     ,,   3100.4090580454886      ,   1631.3051443694399     ,,,
,,,   3043.9879939114803      ,   1603.9288775705575     ,,   4854.9390114540865      ,   712.08188430970949     ,,   4824.4445924795937      ,   740.96750580696857     ,,   3101.2701107287676      ,   1630.4398572369962     ,,,
,,,   3044.7954396285540      ,   1603.0586784197760     ,,   4856.2586737309985      ,   711.10439448054626     ,,   4825.7200614222265      ,   740.00604210723884     ,,   3102.1309571849820      ,   1629.5738791662998     ,,,
,,,   3045.6026589310318      ,   1602.1878286492872     ,,   4857.5779456824293      ,   710.12640381883546     ,,   4826.9951339918325      ,   739.04408807163520     ,,   3102.9915972860913      ,   1628.7072104937181     ,,,
,,,   3046.4096517173612      ,   1601.3163285950702     ,,   4858.8968271951180      ,   709.14791260942661     ,,   4828.2698101165861      ,   738.08164394336677     ,,   3103.8520309042037      ,   1627.8398515557089     ,,,
,,,   3047.2164178861931      ,   1600.4441785931099     ,,   4860.2153181560225      ,   708.16892113709002     ,,   4829.5440897248991      ,   737.11870996552580     ,,   3104.7122579115780      ,   1626.9718026888199     ,,,
,,,   3048.0229573363827      ,   1599.5713789793967     ,,   4861.5334184523190      ,   707.18942968651686     ,,   4830.8179727454199      ,   736.15528638108799     ,,   3105.5722781806217      ,   1626.1030642296880     ,,,
,,,   3048.8292699669873      ,   1598.6979300899263     ,,   4862.8511279714039      ,   706.20943854231939     ,,   4832.0914591070341      ,   735.19137343291243     ,,   3106.4320915838921      ,   1625.2336365150400     ,,,
,,,   3049.6353556772679      ,   1597.8238322606994     ,,   4864.1684466008946      ,   705.22894798903064     ,,   4833.3645487388630      ,   734.22697136374177     ,,   3107.2916979940960      ,   1624.3635198816917     ,,,
,,,   3050.4412143666891      ,   1596.9490858277220     ,,   4865.4853742286259      ,   704.24795831110487     ,,   4834.6372415702654      ,   733.26208041620248     ,,   3108.1510972840906      ,   1623.4927146665482     ,,,
,,,   3051.2468459349179      ,   1596.0736911270044     ,,   4866.8019107426526      ,   703.26646979291718     ,,   4835.9095375308343      ,   732.29670083280462     ,,   3109.0102893268822      ,   1622.6212212066036     ,,,
,,,   3052.0522502818253      ,   1595.1976484945615     ,,   4868.1180560312487      ,   702.28448271876391     ,,   4837.1814365504015      ,   731.33083285594228     ,,   3109.8692739956268      ,   1621.7490398389411     ,,,
,,,   3052.8574273074846      ,   1594.3209582664126     ,,   4869.4338099829083      ,   701.30199737286250     ,,   4838.4529385590331      ,   730.36447672789348     ,,   3110.7280511636304      ,   1620.8761709007319     ,,,
,,,   3053.6623769121720      ,   1593.4436207785809     ,,   4870.7491724863439      ,   700.31901403935160     ,,   4839.7240434870318      ,   729.39763269082050     ,,   3111.5866207043491      ,   1620.0026147292363     ,,,
,,,   3054.4670989963670      ,   1592.5656363670937     ,,   4872.0641434304862      ,   699.33553300229084     ,,   4840.9947512649351      ,   728.43030098676979     ,,   3112.4449824913881      ,   1619.1283716618025     ,,,
,,,   3055.2715934607522      ,   1591.6870053679816     ,,   4873.3787227044868      ,   698.35155454566143     ,,   4842.2650618235157      ,   727.46248185767217     ,,   3113.3031363985037      ,   1618.2534420358668     ,,,
,,,   3056.0758602062124      ,   1590.8077281172789     ,,   4874.6929101977148      ,   697.36707895336554     ,,   4843.5349750937821      ,   726.49417554534284     ,,   3114.1610822996008      ,   1617.3778261889538     ,,,
,,,   3056.8798991338354      ,   1589.9278049510233     ,,   4876.0067057997594      ,   696.38210650922679     ,,   4844.8044910069784      ,   725.52538229148172     ,,   3115.0188200687353      ,   1616.5015244586755     ,,,
,,,   3057.6837101449119      ,   1589.0472362052553     ,,   4877.3201094004280      ,   695.39663749699025     ,,   4846.0736094945833      ,   724.55610233767345     ,,   3115.8763495801131      ,   1615.6245371827317     ,,,
,,,   3058.4872931409350      ,   1588.1660222160183     ,,   4878.6331208897454      ,   694.41067220032221     ,,   4847.3423304883099      ,   723.58633592538729     ,,   3116.7336707080894      ,   1614.7468646989098     ,,,
,,,   3059.2906480236006      ,   1587.2841633193584     ,,   4879.9457401579575      ,   693.42421090281050     ,,   4848.6106539201055      ,   722.61608329597755     ,,   3117.5907833271704      ,   1613.8685073450840     ,,,
,,,   3060.0937746948075      ,   1586.4016598513240     ,,   4881.2579670955274      ,   692.43725388796452     ,,   4849.8785797221535      ,   721.64534469068360     ,,   3118.4476873120120      ,   1612.9894654592160     ,,,
,,,   3060.8966730566558      ,   1585.5185121479656     ,,   4882.5698015931366      ,   691.44980143921487     ,,   4851.1461078268694      ,   720.67412035062989     ,,   3119.3043825374202      ,   1612.1097393793541     ,,,
,,,   3061.6993430114489      ,   1584.6347205453358     ,,   4883.8812435416858      ,   690.46185383991394     ,,   4852.4132381669042      ,   719.70241051682615     ,,   3120.1608688783513      ,   1611.2293294436333     ,,,
,,,   3062.5017844616928      ,   1583.7502853794890     ,,   4885.1922928322938      ,   689.47341137333569     ,,   4853.6799706751435      ,   718.73021543016739     ,,   3121.0171462099120      ,   1610.3482359902757     ,,,
,,,   3063.3039973100949      ,   1582.8652069864816     ,,   4886.5029493562970      ,   688.48447432267562     ,,   4854.9463052847050      ,   717.75753533143427     ,,   3121.8732144073592      ,   1609.4664593575892     ,,,
,,,   3064.1059814595656      ,   1581.9794857023705     ,,   4887.8132130052518      ,   687.49504297105091     ,,   4856.2122419289399      ,   716.78437046129295     ,,   3122.7290733461000      ,   1608.5839998839681     ,,,
,,,   3064.9077368132171      ,   1581.0931218632145     ,,   4889.1230836709310      ,   686.50511760150039     ,,   4857.4777805414351      ,   715.81072106029524     ,,   3123.5847229016922      ,   1607.7008579078927     ,,,
,,,   3065.7092632743638      ,   1580.2061158050731     ,,   4890.4325612453267      ,   685.51469849698469     ,,   4858.7429210560085      ,   714.83658736887878     ,,   3124.4401629498434      ,   1606.8170337679292     ,,,
,,,   3066.5105607465225      ,   1579.3184678640064     ,,   4891.7416456206483      ,   684.52378594038623     ,,   4860.0076634067118      ,   713.86196962736722     ,,   3125.2953933664126      ,   1605.9325278027295     ,,,
,,,   3067.3116291334118      ,   1578.4301783760752     ,,   4893.0503366893236      ,   683.53238021450920     ,,   4861.2720075278303      ,   712.88686807597014     ,,   3126.1504140274083      ,   1605.0473403510312     ,,,
,,,   3068.1124683389521      ,   1577.5412476773408     ,,   4894.3586343439983      ,   682.54048160207958     ,,   4862.5359533538813      ,   711.91128295478336     ,,   3127.0052248089901      ,   1604.1614717516566     ,,,
,,,   3068.9130782672660      ,   1576.6516761038642     ,,   4895.6665384775361      ,   681.54809038574535     ,,   4863.7995008196149      ,   710.93521450378898     ,,   3127.8598255874676      ,   1603.2749223435137     ,,,
,,,   3069.7134588226777      ,   1575.7614639917069     ,,   4896.9740489830183      ,   680.55520684807630     ,,   4865.0626498600132      ,   709.95866296285533     ,,   3128.7142162393020      ,   1602.3876924655954     ,,,
,,,   3070.5136099097131      ,   1574.8706116769295     ,,   4898.2811657537432      ,   679.56183127156430     ,,   4866.3254004102919      ,   708.98162857173736     ,,   3129.5683966411038      ,   1601.4997824569793     ,,,
,,,   3071.3135314331003      ,   1573.9791194955924     ,,   4899.5878886832279      ,   678.56796393862305     ,,   4867.5877524058978      ,   708.00411157007647     ,,   3130.4223666696353      ,   1600.6111926568276     ,,,
,,,   3072.1132232977684      ,   1573.0869877837554     ,,   4900.8942176652063      ,   677.57360513158835     ,,   4868.8497057825098      ,   707.02611219740095     ,,   3131.2761262018084      ,   1599.7219234043869     ,,,
,,,   3072.9126854088481      ,   1572.1942168774772     ,,   4902.2001525936303      ,   676.57875513271813     ,,   4870.1112604760383      ,   706.04763069312571     ,,   3132.1296751146865      ,   1598.8319750389880     ,,,
,,,   3073.7119176716724      ,   1571.3008071128154     ,,   4903.5056933626693      ,   675.58341422419232     ,,   4871.3724164226260      ,   705.06866729655280     ,,   3132.9830132854836      ,   1597.9413479000464     ,,,
,,,   3074.5109199917752      ,   1570.4067588258263     ,,   4904.8108398667091      ,   674.58758268811312     ,,   4872.6331735586464      ,   704.08922224687103     ,,   3133.8361405915643      ,   1597.0500423270605     ,,,
,,,   3075.3096922748919      ,   1569.5120723525645     ,,   4906.1155920003539      ,   673.59126080650469     ,,   4873.8935318207050      ,   703.10929578315665     ,,   3134.6890569104444      ,   1596.1580586596133     ,,,
,,,   3076.1082344269594      ,   1568.6167480290831     ,,   4907.4199496584251      ,   672.59444886131371     ,,   4875.1534911456374      ,   702.12888814437292     ,,   3135.5417621197898      ,   1595.2653972373707     ,,,
,,,   3076.9065463541156      ,   1567.7207861914333     ,,   4908.7239127359599      ,   671.59714713440894     ,,   4876.4130514705103      ,   701.14799956937065     ,,   3136.3942560974183      ,   1594.3720584000823     ,,,
,,,   3077.7046279626998      ,   1566.8241871756638     ,,   4910.0274811282143      ,   670.59935590758141     ,,   4877.6722127326220      ,   700.16663029688812     ,,   3137.2465387212978      ,   1593.4780424875810     ,,,
,,,   3078.5024791592523      ,   1565.9269513178212     ,,   4911.3306547306602      ,   669.60107546254449     ,,   4878.9309748695014      ,   699.18478056555102     ,,   3138.0986098695475      ,   1592.5833498397824     ,,,
,,,   3079.3000998505149      ,   1565.0290789539495     ,,   4912.6334334389867      ,   668.60230608093400     ,,   4880.1893378189070      ,   698.20245061387277     ,,   3138.9504694204375      ,   1591.6879807966852     ,,,
