4.161	1.9095e-42	1.27452
4.162	1.90753e-42	1.27324
4.163	1.90556e-42	1.27197
4.164	1.9036e-42	1.2707
4.165	1.90165e-42	1.26943
4.166	1.8997e-42	1.26816
4.167	1.89776e-42	1.26689
4.168	1.89582e-42	1.26563
4.169	1.89389e-42	1.26436
4.17	1.89196e-42	1.2631
4.171	1.89004e-42	1.26184
4.172	1.88812e-42	1.26058
4.173	1.88621e-42	1.25932
4.174	1.8843e-42	1.25806
4.175	1.8824e-42	1.2568
4.176	1.8805e-42	1.25554
4.177	1.87861e-42	1.25429
4.178	1.87672e-42	1.25303
4.179	1.87484e-42	1.25178
4.18	1.87297e-42	1.25053
4.181	1.87109e-42	1.24928
4.182	1.86923e-42	1.24803
4.183	1.86737e-42	1.24678
4.184	1.86551e-42	1.24554
4.185	1.86366e-42	1.24429
4.186	1.86181e-42	1.24305
4.187	1.85997e-42	1.24181
4.188	1.85813e-42	1.24057
4.189	1.8563e-42	1.23933
4.19	1.85447e-42	1.23809
4.191	1.85265e-42	1.23685
4.192	1.85083e-42	1.23561
4.193	1.84902e-42	1.23438
4.194	1.84721e-42	1.23315
4.195	1.84541e-42	1.23191
4.196	1.84361e-42	1.23068
4.197	1.84181e-42	1.22945
4.198	1.84003e-42	1.22822
4.199	1.83824e-42	1.22699
4.2	1.83646e-42	1.22577
4.201	1.83469e-42	1.22454
4.202	1.83292e-42	1.22332
4.203	1.83115e-42	1.2221
4.204	1.82939e-42	1.22088
4.205	1.82763e-42	1.21965
4.206	1.82588e-42	1.21844
4.207	1.82414e-42	1.21722
4.208	1.82239e-42	1.216
4.209	1.82066e-42	1.21479
4.21	1.81892e-42	1.21357
4.211	1.8172e-42	1.21236
4.212	1.81547e-42	1.21115
4.213	1.81375e-42	1.20994
4.214	1.81204e-42	1.20873
4.215	1.81033e-42	1.20752
4.216	1.80862e-42	1.20631
4.217	1.80692e-42	1.20511
4.218	1.80523e-42	1.2039
4.219	1.80353e-42	1.2027
4.22	1.80185e-42	1.2015
4.221	1.80016e-42	1.2003
4.222	1.79848e-42	1.1991
4.223	1.79681e-42	1.1979
4.224	1.79514e-42	1.1967
4.225	1.79347e-42	1.1955
4.226	1.79181e-42	1.19431
4.227	1.79016e-42	1.19312
4.228	1.7885e-42	1.19192
4.229	1.78686e-42	1.19073
4.23	1.78521e-42	1.18954
4.231	1.78357e-42	1.18835
4.232	1.78194e-42	1.18716
4.233	1.78031e-42	1.18598
4.234	1.77868e-42	1.18479
4.235	1.77706e-42	1.18361
4.236	1.77544e-42	1.18243
4.237	1.77383e-42	1.18124
4.238	1.77222e-42	1.18006
4.239	1.77062e-42	1.17888
4.24	1.76902e-42	1.17771
4.241	1.76742e-42	1.17653
4.242	1.76583e-42	1.17535
4.243	1.76424e-42	1.17418
4.244	1.76266e-42	1.173
4.245	1.76108e-42	1.17183
4.246	1.7595e-42	1.17066
4.247	1.75793e-42	1.16949
4.248	1.75636e-42	1.16832
4.249	1.7548e-42	1.16715
4.25	1.75324e-42	1.16599
4.251	1.75168e-42	1.16482
4.252	1.75013e-42	1.16366
4.253	1.74859e-42	1.16249
4.254	1.74704e-42	1.16133
4.255	1.74551e-42	1.16017
4.256	1.74397e-42	1.15901
4.257	1.74244e-42	1.15785
4.258	1.74092e-42	1.1567
4.259	1.73939e-42	1.15554
4.26	1.73787e-42	1.15439
4.261	1.73636e-42	1.15323
4.262	1.73485e-42	1.15208
4.263	1.73334e-42	1.15093
4.264	1.73184e-42	1.14978
4.265	1.73034e-42	1.14863
4.266	1.72885e-42	1.14748
4.267	1.72736e-42	1.14633
4.268	1.72587e-42	1.14519
4.269	1.72439e-42	1.14404
4.27	1.72291e-42	1.1429
4.271	1.72143e-42	1.14176
4.272	1.71996e-42	1.14062
4.273	1.7185e-42	1.13948
4.274	1.71703e-42	1.13834
4.275	1.71557e-42	1.1372
4.276	1.71412e-42	1.13606
4.277	1.71267e-42	1.13493
4.278	1.71122e-42	1.13379
4.279	1.70977e-42	1.13266
4.28	1.70833e-42	1.13153
4.281	1.7069e-42	1.1304
4.282	1.70546e-42	1.12927
4.283	1.70404e-42	1.12814
4.284	1.70261e-42	1.12701
4.285	1.70119e-42	1.12588
4.286	1.69977e-42	1.12476
4.287	1.69836e-42	1.12363
4.288	1.69695e-42	1.12251
4.289	1.69554e-42	1.12139
4.29	1.69414e-42	1.12027
4.291	1.69274e-42	1.11915
4.292	1.69134e-42	1.11803
4.293	1.68995e-42	1.11691
4.294	1.68856e-42	1.1158
4.295	1.68718e-42	1.11468
4.296	1.6858e-42	1.11357
4.297	1.68442e-42	1.11245
4.298	1.68305e-42	1.11134
4.299	1.68168e-42	1.11023
4.3	1.68031e-42	1.10912
4.301	1.67895e-42	1.10801
4.302	1.67759e-42	1.10691
4.303	1.67623e-42	1.1058
4.304	1.67488e-42	1.10469
4.305	1.67353e-42	1.10359
4.306	1.67218e-42	1.10249
4.307	1.67084e-42	1.10138
4.308	1.66951e-42	1.10028
4.309	1.66817e-42	1.09918
4.31	1.66684e-42	1.09809
4.311	1.66551e-42	1.09699
4.312	1.66419e-42	1.09589
4.313	1.66287e-42	1.0948
4.314	1.66155e-42	1.0937
4.315	1.66024e-42	1.09261
4.316	1.65893e-42	1.09152
4.317	1.65762e-42	1.09043
4.318	1.65632e-42	1.08934
4.319	1.65502e-42	1.08825
4.32	1.65372e-42	1.08716
4.321	1.65243e-42	1.08607
4.322	1.65114e-42	1.08499
4.323	1.64985e-42	1.0839
4.324	1.64857e-42	1.08282
4.325	1.64729e-42	1.08174
4.326	1.64601e-42	1.08066
4.327	1.64474e-42	1.07958
4.328	1.64347e-42	1.0785
4.329	1.64221e-42	1.07742
4.33	1.64094e-42	1.07634
4.331	1.63968e-42	1.07527
4.332	1.63843e-42	1.07419
4.333	1.63718e-42	1.07312
4.334	1.63593e-42	1.07204
4.335	1.63468e-42	1.07097
4.336	1.63344e-42	1.0699
4.337	1.6322e-42	1.06883
4.338	1.63096e-42	1.06777
4.339	1.62973e-42	1.0667
4.34	1.6285e-42	1.06563
4.341	1.62727e-42	1.06457
4.342	1.62605e-42	1.0635
4.343	1.62483e-42	1.06244
4.344	1.62361e-42	1.06138
4.345	1.6224e-42	1.06032
4.346	1.62119e-42	1.05926
4.347	1.61998e-42	1.0582
4.348	1.61878e-42	1.05714
4.349	1.61758e-42	1.05608
4.35	1.61638e-42	1.05503
4.351	1.61518e-42	1.05397
4.352	1.61399e-42	1.05292
4.353	1.6128e-42	1.05187
4.354	1.61162e-42	1.05082
4.355	1.61044e-42	1.04977
4.356	1.60926e-42	1.04872
4.357	1.60808e-42	1.04767
4.358	1.60691e-42	1.04662
4.359	1.60574e-42	1.04558
4.36	1.60457e-42	1.04453
4.361	1.60341e-42	1.04349
4.362	1.60225e-42	1.04244
4.363	1.60109e-42	1.0414
4.364	1.59994e-42	1.04036
4.365	1.59879e-42	1.03932
4.366	1.59764e-42	1.03828
4.367	1.59649e-42	1.03724
4.368	1.59535e-42	1.03621
4.369	1.59421e-42	1.03517
4.37	1.59308e-42	1.03414
4.371	1.59194e-42	1.0331
4.372	1.59081e-42	1.03207
4.373	1.58968e-42	1.03104
4.374	1.58856e-42	1.03001
4.375	1.58744e-42	1.02898
4.376	1.58632e-42	1.02795
4.377	1.58521e-42	1.02692
4.378	1.58409e-42	1.0259
4.379	1.58298e-42	1.02487
4.38	1.58188e-42	1.02385
4.381	1.58078e-42	1.02282
4.382	1.57967e-42	1.0218
4.383	1.57858e-42	1.02078
4.384	1.57748e-42	1.01976
4.385	1.57639e-42	1.01874
4.386	1.5753e-42	1.01772
4.387	1.57422e-42	1.01671
4.388	1.57313e-42	1.01569
4.389	1.57205e-42	1.01467
4.39	1.57098e-42	1.01366
4.391	1.5699e-42	1.01265
4.392	1.56883e-42	1.01164
4.393	1.56776e-42	1.01062
4.394	1.56669e-42	1.00961
4.395	1.56563e-42	1.0086
4.396	1.56457e-42	1.0076
4.397	1.56351e-42	1.00659
4.398	1.56246e-42	1.00558
4.399	1.56141e-42	1.00458
4.4	1.56036e-42	1.00357
4.401	1.55931e-42	1.00257
4.402	1.55827e-42	1.00157
4.403	1.55723e-42	1.00057
4.404	1.55619e-42	0.999568
4.405	1.55515e-42	0.998569
4.406	1.55412e-42	0.997571
4.407	1.55309e-42	0.996574
4.408	1.55206e-42	0.995578
4.409	1.55104e-42	0.994583
4.41	1.55002e-42	0.993589
4.411	1.549e-42	0.992596
4.412	1.54798e-42	0.991603
4.413	1.54697e-42	0.990612
4.414	1.54596e-42	0.989622
4.415	1.54495e-42	0.988633
4.416	1.54395e-42	0.987645
4.417	1.54295e-42	0.986658
4.418	1.54195e-42	0.985672
4.419	1.54095e-42	0.984686
4.42	1.53995e-42	0.983702
4.421	1.53896e-42	0.982719
4.422	1.53797e-42	0.981737
4.423	1.53699e-42	0.980756
4.424	1.536e-42	0.979775
4.425	1.53502e-42	0.978796
4.426	1.53404e-42	0.977818
4.427	1.53307e-42	0.97684
4.428	1.53209e-42	0.975864
4.429	1.53112e-42	0.974889
4.43	1.53015e-42	0.973914
4.431	1.52919e-42	0.972941
4.432	1.52823e-42	0.971968
4.433	1.52726e-42	0.970997
4.434	1.52631e-42	0.970026
4.435	1.52535e-42	0.969057
4.436	1.5244e-42	0.968088
4.437	1.52345e-42	0.967121
4.438	1.5225e-42	0.966154
4.439	1.52156e-42	0.965188
4.44	1.52061e-42	0.964224
4.441	1.51967e-42	0.96326
4.442	1.51874e-42	0.962297
4.443	1.5178e-42	0.961335
4.444	1.51687e-42	0.960374
4.445	1.51594e-42	0.959415
4.446	1.51501e-42	0.958456
4.447	1.51409e-42	0.957498
4.448	1.51316e-42	0.956541
4.449	1.51225e-42	0.955585
4.45	1.51133e-42	0.954629
4.451	1.51041e-42	0.953675
4.452	1.5095e-42	0.952722
4.453	1.50859e-42	0.95177
4.454	1.50768e-42	0.950819
4.455	1.50678e-42	0.949868
4.456	1.50588e-42	0.948919
4.457	1.50498e-42	0.94797
4.458	1.50408e-42	0.947023
4.459	1.50318e-42	0.946076
4.46	1.50229e-42	0.945131
4.461	1.5014e-42	0.944186
4.462	1.50051e-42	0.943242
4.463	1.49963e-42	0.9423
4.464	1.49874e-42	0.941358
4.465	1.49786e-42	0.940417
4.466	1.49698e-42	0.939477
4.467	1.49611e-42	0.938538
4.468	1.49523e-42	0.9376
4.469	1.49436e-42	0.936663
4.47	1.49349e-42	0.935727
4.471	1.49263e-42	0.934791
4.472	1.49176e-42	0.933857
4.473	1.4909e-42	0.932924
4.474	1.49004e-42	0.931991
4.475	1.48918e-42	0.93106
4.476	1.48833e-42	0.930129
4.477	1.48748e-42	0.929199
4.478	1.48663e-42	0.928271
4.479	1.48578e-42	0.927343
4.48	1.48493e-42	0.926416
4.481	1.48409e-42	0.92549
4.482	1.48325e-42	0.924565
4.483	1.48241e-42	0.923641
4.484	1.48158e-42	0.922718
4.485	1.48074e-42	0.921795
4.486	1.47991e-42	0.920874
4.487	1.47908e-42	0.919954
4.488	1.47825e-42	0.919034
4.489	1.47743e-42	0.918116
4.49	1.47661e-42	0.917198
4.491	1.47579e-42	0.916281
4.492	1.47497e-42	0.915365
4.493	1.47415e-42	0.91445
4.494	1.47334e-42	0.913536
4.495	1.47253e-42	0.912623
4.496	1.47172e-42	0.911711
4.497	1.47091e-42	0.9108
4.498	1.47011e-42	0.90989
4.499	1.4693e-42	0.90898
4.5	1.4685e-42	0.908072
4.501	1.46771e-42	0.907164
4.502	1.46691e-42	0.906257
4.503	1.46612e-42	0.905351
4.504	1.46533e-42	0.904447
4.505	1.46454e-42	0.903543
4.506	1.46375e-42	0.90264
4.507	1.46297e-42	0.901737
4.508	1.46218e-42	0.900836
4.509	1.4614e-42	0.899936
4.51	1.46062e-42	0.899036
4.511	1.45985e-42	0.898138
4.512	1.45907e-42	0.89724
4.513	1.4583e-42	0.896343
4.514	1.45753e-42	0.895447
4.515	1.45677e-42	0.894552
4.516	1.456e-42	0.893658
4.517	1.45524e-42	0.892765
4.518	1.45448e-42	0.891873
4.519	1.45372e-42	0.890981
4.52	1.45296e-42	0.890091
4.521	1.45221e-42	0.889201
4.522	1.45145e-42	0.888312
4.523	1.4507e-42	0.887424
4.524	1.44995e-42	0.886537
4.525	1.44921e-42	0.885651
4.526	1.44846e-42	0.884766
4.527	1.44772e-42	0.883882
4.528	1.44698e-42	0.882998
4.529	1.44624e-42	0.882116
4.53	1.44551e-42	0.881234
4.531	1.44477e-42	0.880353
4.532	1.44404e-42	0.879473
4.533	1.44331e-42	0.878594
4.534	1.44259e-42	0.877716
4.535	1.44186e-42	0.876839
4.536	1.44114e-42	0.875962
4.537	1.44042e-42	0.875087
4.538	1.4397e-42	0.874212
4.539	1.43898e-42	0.873339
4.54	1.43826e-42	0.872466
4.541	1.43755e-42	0.871594
4.542	1.43684e-42	0.870722
4.543	1.43613e-42	0.869852
4.544	1.43542e-42	0.868983
4.545	1.43472e-42	0.868114
4.546	1.43401e-42	0.867247
4.547	1.43331e-42	0.86638
4.548	1.43261e-42	0.865514
4.549	1.43192e-42	0.864649
4.55	1.43122e-42	0.863784
4.551	1.43053e-42	0.862921
4.552	1.42984e-42	0.862059
4.553	1.42915e-42	0.861197
4.554	1.42846e-42	0.860336
4.555	1.42778e-42	0.859476
4.556	1.42709e-42	0.858617
4.557	1.42641e-42	0.857759
4.558	1.42573e-42	0.856902
4.559	1.42505e-42	0.856045
4.56	1.42438e-42	0.85519
4.561	1.4237e-42	0.854335
4.562	1.42303e-42	0.853481
4.563	1.42236e-42	0.852628
4.564	1.4217e-42	0.851776
4.565	1.42103e-42	0.850924
4.566	1.42037e-42	0.850074
4.567	1.4197e-42	0.849224
4.568	1.41904e-42	0.848375
4.569	1.41839e-42	0.847527
4.57	1.41773e-42	0.84668
4.571	1.41707e-42	0.845834
4.572	1.41642e-42	0.844989
4.573	1.41577e-42	0.844144
4.574	1.41512e-42	0.8433
4.575	1.41448e-42	0.842458
4.576	1.41383e-42	0.841615
4.577	1.41319e-42	0.840774
4.578	1.41255e-42	0.839934
4.579	1.41191e-42	0.839094
4.58	1.41127e-42	0.838256
4.581	1.41063e-42	0.837418
4.582	1.41e-42	0.836581
4.583	1.40937e-42	0.835745
4.584	1.40874e-42	0.834909
4.585	1.40811e-42	0.834075
4.586	1.40748e-42	0.833241
4.587	1.40686e-42	0.832408
4.588	1.40624e-42	0.831576
4.589	1.40562e-42	0.830745
4.59	1.405e-42	0.829915
4.591	1.40438e-42	0.829085
4.592	1.40377e-42	0.828257
4.593	1.40315e-42	0.827429
4.594	1.40254e-42	0.826602
4.595	1.40193e-42	0.825776
4.596	1.40132e-42	0.82495
4.597	1.40072e-42	0.824126
4.598	1.40011e-42	0.823302
4.599	1.39951e-42	0.822479
4.6	1.39891e-42	0.821657
4.601	1.39831e-42	0.820836
4.602	1.39771e-42	0.820016
4.603	1.39712e-42	0.819196
4.604	1.39652e-42	0.818377
4.605	1.39593e-42	0.817559
4.606	1.39534e-42	0.816742
4.607	1.39475e-42	0.815926
4.608	1.39417e-42	0.81511
4.609	1.39358e-42	0.814295
4.61	1.393e-42	0.813482
4.611	1.39242e-42	0.812668
4.612	1.39184e-42	0.811856
4.613	1.39126e-42	0.811045
4.614	1.39068e-42	0.810234
4.615	1.39011e-42	0.809424
4.616	1.38954e-42	0.808615
4.617	1.38896e-42	0.807807
4.618	1.3884e-42	0.807
4.619	1.38783e-42	0.806193
4.62	1.38726e-42	0.805387
4.621	1.3867e-42	0.804582
4.622	1.38614e-42	0.803778
4.623	1.38558e-42	0.802975
4.624	1.38502e-42	0.802172
4.625	1.38446e-42	0.80137
4.626	1.3839e-42	0.800569
4.627	1.38335e-42	0.799769
4.628	1.3828e-42	0.79897
4.629	1.38225e-42	0.798171
4.63	1.3817e-42	0.797374
4.631	1.38115e-42	0.796577
4.632	1.38061e-42	0.79578
4.633	1.38006e-42	0.794985
4.634	1.37952e-42	0.79419
4.635	1.37898e-42	0.793397
4.636	1.37844e-42	0.792604
4.637	1.37791e-42	0.791811
4.638	1.37737e-42	0.79102
4.639	1.37684e-42	0.790229
4.64	1.3763e-42	0.78944
4.641	1.37577e-42	0.78865
4.642	1.37525e-42	0.787862
4.643	1.37472e-42	0.787075
4.644	1.37419e-42	0.786288
4.645	1.37367e-42	0.785502
4.646	1.37315e-42	0.784717
4.647	1.37263e-42	0.783933
4.648	1.37211e-42	0.783149
4.649	1.37159e-42	0.782366
4.65	1.37108e-42	0.781584
4.651	1.37056e-42	0.780803
4.652	1.37005e-42	0.780023
4.653	1.36954e-42	0.779243
4.654	1.36903e-42	0.778464
4.655	1.36852e-42	0.777686
4.656	1.36802e-42	0.776909
4.657	1.36751e-42	0.776133
4.658	1.36701e-42	0.775357
4.659	1.36651e-42	0.774582
4.66	1.36601e-42	0.773808
4.661	1.36551e-42	0.773034
4.662	1.36501e-42	0.772262
4.663	1.36452e-42	0.77149
4.664	1.36403e-42	0.770719
4.665	1.36353e-42	0.769948
4.666	1.36304e-42	0.769179
4.667	1.36256e-42	0.76841
4.668	1.36207e-42	0.767642
4.669	1.36158e-42	0.766875
4.67	1.3611e-42	0.766108
4.671	1.36062e-42	0.765342
4.672	1.36014e-42	0.764577
4.673	1.35966e-42	0.763813
4.674	1.35918e-42	0.76305
4.675	1.3587e-42	0.762287
4.676	1.35823e-42	0.761525
4.677	1.35776e-42	0.760764
4.678	1.35729e-42	0.760004
4.679	1.35682e-42	0.759244
4.68	1.35635e-42	0.758485
4.681	1.35588e-42	0.757727
4.682	1.35542e-42	0.75697
4.683	1.35495e-42	0.756213
4.684	1.35449e-42	0.755457
4.685	1.35403e-42	0.754702
4.686	1.35357e-42	0.753948
4.687	1.35311e-42	0.753194
4.688	1.35266e-42	0.752442
4.689	1.3522e-42	0.751689
4.69	1.35175e-42	0.750938
4.691	1.3513e-42	0.750188
4.692	1.35085e-42	0.749438
4.693	1.3504e-42	0.748689
4.694	1.34995e-42	0.74794
4.695	1.34951e-42	0.747193
4.696	1.34906e-42	0.746446
4.697	1.34862e-42	0.7457
4.698	1.34818e-42	0.744955
4.699	1.34774e-42	0.74421
4.7	1.3473e-42	0.743466
4.701	1.34687e-42	0.742723
4.702	1.34643e-42	0.741981
4.703	1.346e-42	0.741239
4.704	1.34556e-42	0.740498
4.705	1.34513e-42	0.739758
4.706	1.3447e-42	0.739019
4.707	1.34428e-42	0.73828
4.708	1.34385e-42	0.737542
4.709	1.34343e-42	0.736805
4.71	1.343e-42	0.736069
4.711	1.34258e-42	0.735333
4.712	1.34216e-42	0.734598
4.713	1.34174e-42	0.733864
4.714	1.34132e-42	0.73313
4.715	1.34091e-42	0.732397
4.716	1.34049e-42	0.731665
4.717	1.34008e-42	0.730934
4.718	1.33967e-42	0.730203
4.719	1.33926e-42	0.729474
4.72	1.33885e-42	0.728745
4.721	1.33844e-42	0.728016
4.722	1.33803e-42	0.727289
4.723	1.33763e-42	0.726562
4.724	1.33722e-42	0.725835
4.725	1.33682e-42	0.72511
4.726	1.33642e-42	0.724385
4.727	1.33602e-42	0.723661
4.728	1.33563e-42	0.722938
4.729	1.33523e-42	0.722215
4.73	1.33483e-42	0.721493
4.731	1.33444e-42	0.720772
4.732	1.33405e-42	0.720052
4.733	1.33366e-42	0.719332
4.734	1.33327e-42	0.718613
4.735	1.33288e-42	0.717895
4.736	1.33249e-42	0.717177
4.737	1.33211e-42	0.716461
4.738	1.33173e-42	0.715744
4.739	1.33134e-42	0.715029
4.74	1.33096e-42	0.714314
4.741	1.33058e-42	0.7136
4.742	1.3302e-42	0.712887
4.743	1.32983e-42	0.712175
4.744	1.32945e-42	0.711463
4.745	1.32908e-42	0.710752
4.746	1.3287e-42	0.710041
4.747	1.32833e-42	0.709332
4.748	1.32796e-42	0.708623
4.749	1.32759e-42	0.707914
4.75	1.32723e-42	0.707207
4.751	1.32686e-42	0.7065
4.752	1.3265e-42	0.705794
4.753	1.32613e-42	0.705088
4.754	1.32577e-42	0.704384
4.755	1.32541e-42	0.70368
4.756	1.32505e-42	0.702976
4.757	1.32469e-42	0.702274
4.758	1.32434e-42	0.701572
4.759	1.32398e-42	0.700871
4.76	1.32363e-42	0.70017
4.761	1.32327e-42	0.69947
4.762	1.32292e-42	0.698771
4.763	1.32257e-42	0.698073
4.764	1.32222e-42	0.697375
4.765	1.32188e-42	0.696678
4.766	1.32153e-42	0.695982
4.767	1.32119e-42	0.695286
4.768	1.32084e-42	0.694591
4.769	1.3205e-42	0.693897
4.77	1.32016e-42	0.693203
4.771	1.31982e-42	0.69251
4.772	1.31948e-42	0.691818
4.773	1.31915e-42	0.691127
4.774	1.31881e-42	0.690436
4.775	1.31848e-42	0.689746
4.776	1.31814e-42	0.689056
4.777	1.31781e-42	0.688368
4.778	1.31748e-42	0.68768
4.779	1.31715e-42	0.686992
4.78	1.31683e-42	0.686306
4.781	1.3165e-42	0.68562
4.782	1.31617e-42	0.684935
4.783	1.31585e-42	0.68425
4.784	1.31553e-42	0.683566
4.785	1.31521e-42	0.682883
4.786	1.31489e-42	0.6822
4.787	1.31457e-42	0.681518
4.788	1.31425e-42	0.680837
4.789	1.31393e-42	0.680157
4.79	1.31362e-42	0.679477
4.791	1.3133e-42	0.678798
4.792	1.31299e-42	0.678119
4.793	1.31268e-42	0.677442
4.794	1.31237e-42	0.676764
4.795	1.31206e-42	0.676088
4.796	1.31175e-42	0.675412
4.797	1.31145e-42	0.674737
4.798	1.31114e-42	0.674063
4.799	1.31084e-42	0.673389
4.8	1.31054e-42	0.672716
4.801	1.31024e-42	0.672044
4.802	1.30994e-42	0.671372
4.803	1.30964e-42	0.670701
4.804	1.30934e-42	0.670031
4.805	1.30904e-42	0.669361
4.806	1.30875e-42	0.668692
4.807	1.30846e-42	0.668023
4.808	1.30816e-42	0.667356
4.809	1.30787e-42	0.666689
4.81	1.30758e-42	0.666022
4.811	1.30729e-42	0.665357
4.812	1.307e-42	0.664692
4.813	1.30672e-42	0.664027
4.814	1.30643e-42	0.663364
4.815	1.30615e-42	0.662701
4.816	1.30587e-42	0.662038
4.817	1.30558e-42	0.661376
4.818	1.3053e-42	0.660715
4.819	1.30503e-42	0.660055
4.82	1.30475e-42	0.659395
4.821	1.30447e-42	0.658736
4.822	1.3042e-42	0.658078
4.823	1.30392e-42	0.65742
4.824	1.30365e-42	0.656763
4.825	1.30338e-42	0.656107
4.826	1.30311e-42	0.655451
4.827	1.30284e-42	0.654796
4.828	1.30257e-42	0.654141
4.829	1.3023e-42	0.653487
4.83	1.30203e-42	0.652834
4.831	1.30177e-42	0.652182
4.832	1.30151e-42	0.65153
4.833	1.30124e-42	0.650879
4.834	1.30098e-42	0.650228
4.835	1.30072e-42	0.649578
4.836	1.30046e-42	0.648929
4.837	1.30021e-42	0.64828
4.838	1.29995e-42	0.647632
4.839	1.29969e-42	0.646985
4.84	1.29944e-42	0.646338
4.841	1.29919e-42	0.645692
4.842	1.29894e-42	0.645047
4.843	1.29869e-42	0.644402
4.844	1.29844e-42	0.643758
4.845	1.29819e-42	0.643115
4.846	1.29794e-42	0.642472
4.847	1.29769e-42	0.64183
4.848	1.29745e-42	0.641188
4.849	1.29721e-42	0.640547
4.85	1.29696e-42	0.639907
4.851	1.29672e-42	0.639268
4.852	1.29648e-42	0.638629
4.853	1.29624e-42	0.63799
4.854	1.296e-42	0.637353
4.855	1.29577e-42	0.636716
4.856	1.29553e-42	0.636079
4.857	1.2953e-42	0.635444
4.858	1.29506e-42	0.634808
4.859	1.29483e-42	0.634174
4.86	1.2946e-42	0.63354
4.861	1.29437e-42	0.632907
4.862	1.29414e-42	0.632274
4.863	1.29391e-42	0.631642
4.864	1.29369e-42	0.631011
4.865	1.29346e-42	0.63038
4.866	1.29324e-42	0.62975
4.867	1.29302e-42	0.629121
4.868	1.29279e-42	0.628492
4.869	1.29257e-42	0.627864
4.87	1.29235e-42	0.627236
4.871	1.29213e-42	0.626609
4.872	1.29192e-42	0.625983
4.873	1.2917e-42	0.625357
4.874	1.29148e-42	0.624732
4.875	1.29127e-42	0.624108
4.876	1.29106e-42	0.623484
4.877	1.29085e-42	0.622861
4.878	1.29063e-42	0.622238
4.879	1.29042e-42	0.621616
4.88	1.29022e-42	0.620995
4.881	1.29001e-42	0.620374
4.882	1.2898e-42	0.619754
4.883	1.2896e-42	0.619135
4.884	1.28939e-42	0.618516
4.885	1.28919e-42	0.617898
4.886	1.28899e-42	0.61728
4.887	1.28879e-42	0.616663
4.888	1.28859e-42	0.616047
4.889	1.28839e-42	0.615431
4.89	1.28819e-42	0.614816
4.891	1.28799e-42	0.614202
4.892	1.2878e-42	0.613588
4.893	1.2876e-42	0.612974
4.894	1.28741e-42	0.612362
4.895	1.28722e-42	0.61175
4.896	1.28703e-42	0.611138
4.897	1.28684e-42	0.610527
4.898	1.28665e-42	0.609917
4.899	1.28646e-42	0.609308
4.9	1.28627e-42	0.608699
4.901	1.28609e-42	0.60809
4.902	1.2859e-42	0.607482
4.903	1.28572e-42	0.606875
4.904	1.28553e-42	0.606269
4.905	1.28535e-42	0.605663
4.906	1.28517e-42	0.605057
4.907	1.28499e-42	0.604453
4.908	1.28481e-42	0.603848
4.909	1.28464e-42	0.603245
4.91	1.28446e-42	0.602642
4.911	1.28428e-42	0.60204
4.912	1.28411e-42	0.601438
4.913	1.28394e-42	0.600837
4.914	1.28377e-42	0.600236
4.915	1.28359e-42	0.599636
4.916	1.28342e-42	0.599037
4.917	1.28326e-42	0.598438
4.918	1.28309e-42	0.59784
4.919	1.28292e-42	0.597243
4.92	1.28275e-42	0.596646
4.921	1.28259e-42	0.596049
4.922	1.28243e-42	0.595453
4.923	1.28226e-42	0.594858
4.924	1.2821e-42	0.594264
4.925	1.28194e-42	0.59367
4.926	1.28178e-42	0.593076
4.927	1.28162e-42	0.592484
4.928	1.28147e-42	0.591891
4.929	1.28131e-42	0.5913
4.93	1.28115e-42	0.590709
4.931	1.281e-42	0.590118
4.932	1.28085e-42	0.589529
4.933	1.28069e-42	0.588939
4.934	1.28054e-42	0.588351
4.935	1.28039e-42	0.587763
4.936	1.28024e-42	0.587175
4.937	1.28009e-42	0.586588
4.938	1.27995e-42	0.586002
4.939	1.2798e-42	0.585416
4.94	1.27966e-42	0.584831
4.941	1.27951e-42	0.584247
4.942	1.27937e-42	0.583663
4.943	1.27923e-42	0.583079
4.944	1.27908e-42	0.582497
4.945	1.27894e-42	0.581914
4.946	1.27881e-42	0.581333
4.947	1.27867e-42	0.580752
4.948	1.27853e-42	0.580171
4.949	1.27839e-42	0.579591
4.95	1.27826e-42	0.579012
4.951	1.27812e-42	0.578433
4.952	1.27799e-42	0.577855
4.953	1.27786e-42	0.577278
4.954	1.27773e-42	0.576701
4.955	1.2776e-42	0.576124
4.956	1.27747e-42	0.575548
4.957	1.27734e-42	0.574973
4.958	1.27721e-42	0.574398
4.959	1.27709e-42	0.573824
4.96	1.27696e-42	0.573251
4.961	1.27684e-42	0.572678
4.962	1.27671e-42	0.572105
4.963	1.27659e-42	0.571534
4.964	1.27647e-42	0.570962
4.965	1.27635e-42	0.570392
4.966	1.27623e-42	0.569822
4.967	1.27611e-42	0.569252
4.968	1.276e-42	0.568683
4.969	1.27588e-42	0.568115
4.97	1.27576e-42	0.567547
4.971	1.27565e-42	0.56698
4.972	1.27554e-42	0.566413
4.973	1.27542e-42	0.565847
4.974	1.27531e-42	0.565281
4.975	1.2752e-42	0.564716
4.976	1.27509e-42	0.564152
4.977	1.27498e-42	0.563588
4.978	1.27488e-42	0.563025
4.979	1.27477e-42	0.562462
4.98	1.27466e-42	0.5619
4.981	1.27456e-42	0.561338
4.982	1.27445e-42	0.560777
4.983	1.27435e-42	0.560216
4.984	1.27425e-42	0.559657
